0
-3.092448e-02
-5.992624e-02
-8.709496e-02
-1.125166e-01
-1.362734e-01
-1.584444e-01
-1.791053e-01
-1.983285e-01
-2.161834e-01
-2.327365e-01
-2.480515e-01
-2.621894e-01
-2.752085e-01
-2.871648e-01
-2.981118e-01
-3.081006e-01
-3.171802e-01
-3.253976e-01
-3.327976e-01
-3.394230e-01
-3.453148e-01
-3.505123e-01
-3.550529e-01
-3.589725e-01
-3.623052e-01
-3.650839e-01
-3.673396e-01
-3.691022e-01
-3.704003e-01
-3.712609e-01
-3.717101e-01
-3.717725e-01
-3.714719e-01
-3.708306e-01
-3.698703e-01
-3.686112e-01
-3.670730e-01
-3.652742e-01
-3.632325e-01
-3.609647e-01
-3.584869e-01
-3.558143e-01
-3.529614e-01
-3.499420e-01
-3.467693e-01
-3.434556e-01
-3.400128e-01
-3.364522e-01
-3.327844e-01
-3.290194e-01
-3.251669e-01
-3.212360e-01
-3.172352e-01
-3.131727e-01
-3.090563e-01
-3.048931e-01
-3.006901e-01
-2.964537e-01
-2.921902e-01
-2.879052e-01
-2.836043e-01
-2.792925e-01
-2.749748e-01
-2.706555e-01
-2.663391e-01
-2.620295e-01
-2.577305e-01
-2.534455e-01
-2.491778e-01
-2.449306e-01
-2.407066e-01
-2.365086e-01
-2.323389e-01
-2.281999e-01
-2.240937e-01
-2.200223e-01
-2.159874e-01
-2.119908e-01
-2.080339e-01
-2.041182e-01
-2.002449e-01
-1.964151e-01
-1.926300e-01
-1.888903e-01
-1.851970e-01
-1.815508e-01
-1.779524e-01
-1.744022e-01
-1.709007e-01
-1.674484e-01
-1.640456e-01
-1.606925e-01
-1.573894e-01
-1.541364e-01
-1.509334e-01
-1.477807e-01
-1.446782e-01
-1.416257e-01
-1.386232e-01
-1.356705e-01
-1.327674e-01
-1.299137e-01
-1.271091e-01
-1.243533e-01
-1.216460e-01
-1.189869e-01
-1.163756e-01
-1.138116e-01
-1.112945e-01
-1.088240e-01
-1.063995e-01
-1.040206e-01
-1.016868e-01
-9.939753e-02
-9.715234e-02
-9.495068e-02
-9.279202e-02
-9.067581e-02
-8.860150e-02
-8.656853e-02
-8.457633e-02
-8.262433e-02
-8.071196e-02
-7.883865e-02
-7.700380e-02
-7.520685e-02
-7.344720e-02
-7.172427e-02
-7.003749e-02
-6.838627e-02
-6.677002e-02
-6.518817e-02
-6.364015e-02
-6.212538e-02
-6.064328e-02
-5.919329e-02
-5.777485e-02
-5.638739e-02
-5.503037e-02
-5.370322e-02
-5.240540e-02
-5.113638e-02
-4.989561e-02
-4.868257e-02
-4.749673e-02
-4.633756e-02
-4.520457e-02
-4.409724e-02
-4.301507e-02
-4.195757e-02
-4.092424e-02
-3.991462e-02
-3.892822e-02
-3.796457e-02
-3.702321e-02
-3.610370e-02
-3.520557e-02
-3.432840e-02
-3.347174e-02
-3.263516e-02
-3.181825e-02
-3.102060e-02
-3.024179e-02
-2.948142e-02
-2.873910e-02
-2.801444e-02
-2.730706e-02
-2.661659e-02
-2.594266e-02
-2.528491e-02
-2.464299e-02
-2.401654e-02
-2.340522e-02
-2.280870e-02
-2.222665e-02
-2.165874e-02
-2.110467e-02
-2.056411e-02
-2.003677e-02
-1.952234e-02
-1.902053e-02
-1.853105e-02
-1.805363e-02
-1.758797e-02
-1.713383e-02
-1.669092e-02
-1.625899e-02
-1.583779e-02
-1.542706e-02
-1.502656e-02
-1.463606e-02
-1.425531e-02
-1.388409e-02
-1.352217e-02
-1.316934e-02
-1.282538e-02
-1.249007e-02
-1.216322e-02
-1.184462e-02
-1.153408e-02
-1.123139e-02
-1.093638e-02
-1.064885e-02
-1.036864e-02
-1.009555e-02
-9.829425e-03
-9.570087e-03
-9.317375e-03
-9.071126e-03
-8.831183e-03
-8.597392e-03
-8.369602e-03
-8.147666e-03
-7.931440e-03
-7.720784e-03
-7.515561e-03
-7.315635e-03
-7.120877e-03
-6.931158e-03
-6.746352e-03
-6.566339e-03
-6.390998e-03
-6.220213e-03
-6.053870e-03
-5.891857e-03
-5.734068e-03
-5.580395e-03
-5.430735e-03
-5.284987e-03
-5.143052e-03
-5.004835e-03
-4.870241e-03
-4.739178e-03
-4.611558e-03
-4.487292e-03
-4.366296e-03
-4.248486e-03
-4.133781e-03
-4.022102e-03
-3.913372e-03
-3.807514e-03
-3.704457e-03
-3.604127e-03
-3.506456e-03
-3.411374e-03
-3.318815e-03
-3.228714e-03
-3.141007e-03
-3.055634e-03
-2.972532e-03
-2.891645e-03
-2.812914e-03
-2.736284e-03
-2.661699e-03
-2.589108e-03
-2.518457e-03
-2.449697e-03
-2.382779e-03
-2.317653e-03
-2.254274e-03
-2.192596e-03
-2.132573e-03
-2.074164e-03
-2.017326e-03
-1.962016e-03
-1.908196e-03
-1.855826e-03
-1.804868e-03
-1.755285e-03
-1.707041e-03
-1.660099e-03
-1.614427e-03
