0
-2.683179e-02
-4.644044e-02
-6.074793e-02
-7.116490e-02
-7.872667e-02
-8.419313e-02
-8.812200e-02
-9.092262e-02
-9.289541e-02
-9.426088e-02
-9.518087e-02
-9.577415e-02
-9.612790e-02
-9.630611e-02
-9.635574e-02
-9.631125e-02
-9.619794e-02
-9.603436e-02
-9.583416e-02
-9.560731e-02
-9.536118e-02
-9.510113e-02
-9.483111e-02
-9.455404e-02
-9.427204e-02
-9.398666e-02
-9.369905e-02
-9.341005e-02
-9.312028e-02
-9.283018e-02
-9.254010e-02
-9.225026e-02
-9.196084e-02
-9.167198e-02
-9.138376e-02
-9.109626e-02
-9.080952e-02
-9.052359e-02
-9.023848e-02
-8.995421e-02
-8.967079e-02
-8.938824e-02
-8.910656e-02
-8.882575e-02
-8.854581e-02
-8.826675e-02
-8.798855e-02
-8.771123e-02
-8.743479e-02
-8.715921e-02
-8.688449e-02
-8.661064e-02
-8.633766e-02
-8.606553e-02
-8.579426e-02
-8.552385e-02
-8.525428e-02
-8.498557e-02
-8.471770e-02
-8.445068e-02
-8.418450e-02
-8.391916e-02
-8.365465e-02
-8.339098e-02
-8.312814e-02
-8.286613e-02
-8.260494e-02
-8.234458e-02
-8.208503e-02
-8.182631e-02
-8.156840e-02
-8.131130e-02
-8.105502e-02
-8.079954e-02
-8.054486e-02
-8.029099e-02
-8.003792e-02
-7.978565e-02
-7.953417e-02
-7.928349e-02
-7.903359e-02
-7.878449e-02
-7.853617e-02
-7.828863e-02
-7.804187e-02
-7.779589e-02
-7.755068e-02
-7.730625e-02
-7.706258e-02
-7.681969e-02
-7.657756e-02
-7.633620e-02
-7.609559e-02
-7.585574e-02
-7.561665e-02
-7.537832e-02
-7.514073e-02
-7.490389e-02
-7.466780e-02
-7.443246e-02
-7.419785e-02
-7.396399e-02
-7.373086e-02
-7.349846e-02
-7.326680e-02
-7.303587e-02
-7.280567e-02
-7.257619e-02
-7.234744e-02
-7.211941e-02
-7.189209e-02
-7.166549e-02
-7.143961e-02
-7.121444e-02
-7.098998e-02
-7.076622e-02
-7.054317e-02
-7.032083e-02
-7.009918e-02
-6.987824e-02
-6.965799e-02
-6.943843e-02
-6.921957e-02
-6.900139e-02
-6.878391e-02
-6.856711e-02
-6.835099e-02
-6.813555e-02
-6.792079e-02
-6.770671e-02
-6.749331e-02
-6.728057e-02
-6.706851e-02
-6.685712e-02
-6.664639e-02
-6.643633e-02
-6.622693e-02
-6.601818e-02
-6.581010e-02
-6.560267e-02
-6.539590e-02
-6.518978e-02
-6.498430e-02
-6.477948e-02
-6.457530e-02
-6.437176e-02
-6.416887e-02
-6.396661e-02
-6.376500e-02
-6.356402e-02
-6.336367e-02
-6.316395e-02
-6.296486e-02
-6.276640e-02
-6.256857e-02
-6.237136e-02
-6.217477e-02
-6.197880e-02
-6.178345e-02
-6.158871e-02
-6.139459e-02
-6.120108e-02
-6.100818e-02
-6.081589e-02
-6.062420e-02
-6.043312e-02
-6.024264e-02
-6.005276e-02
-5.986348e-02
-5.967479e-02
-5.948670e-02
-5.929921e-02
-5.911230e-02
-5.892598e-02
-5.874025e-02
-5.855511e-02
-5.837055e-02
-5.818657e-02
-5.800317e-02
-5.782035e-02
-5.763811e-02
-5.745643e-02
-5.727534e-02
-5.709481e-02
-5.691485e-02
-5.673546e-02
-5.655664e-02
-5.637837e-02
-5.620068e-02
-5.602354e-02
