nan
4.872186e-01
4.869797e-01
4.865816e-01
4.861516e-01
4.857079e-01
4.852567e-01
4.848006e-01
4.843412e-01
4.838794e-01
4.834157e-01
4.829505e-01
4.824841e-01
4.820167e-01
4.815485e-01
4.810796e-01
4.806100e-01
4.801400e-01
4.796694e-01
4.791985e-01
4.787272e-01
4.782555e-01
4.777836e-01
4.773114e-01
4.768389e-01
4.763662e-01
4.758933e-01
4.754203e-01
4.749470e-01
4.744736e-01
4.740000e-01
4.735263e-01
4.730524e-01
4.725784e-01
4.721043e-01
4.716301e-01
4.711558e-01
4.706814e-01
4.702069e-01
4.697323e-01
4.692577e-01
4.687829e-01
4.683081e-01
4.678332e-01
4.673583e-01
4.668832e-01
4.664081e-01
4.659330e-01
4.654578e-01
4.649825e-01
4.645072e-01
4.640319e-01
4.635565e-01
4.630810e-01
4.626055e-01
4.621300e-01
4.616544e-01
4.611788e-01
4.607031e-01
4.602274e-01
4.597517e-01
4.592760e-01
4.588002e-01
4.583243e-01
4.578485e-01
4.573726e-01
4.568967e-01
4.564207e-01
4.559447e-01
4.554687e-01
4.549927e-01
4.545167e-01
4.540406e-01
4.535645e-01
4.530884e-01
4.526122e-01
4.521361e-01
4.516599e-01
4.511837e-01
4.507074e-01
4.502312e-01
4.497549e-01
4.492786e-01
4.488023e-01
4.483260e-01
4.478497e-01
4.473733e-01
4.468969e-01
4.464205e-01
4.459441e-01
4.454677e-01
4.449913e-01
4.445148e-01
4.440384e-01
4.435619e-01
4.430854e-01
4.426089e-01
4.421324e-01
4.416558e-01
4.411793e-01
4.407027e-01
4.402262e-01
4.397496e-01
4.392730e-01
4.387964e-01
4.383198e-01
4.378432e-01
4.373665e-01
4.368899e-01
4.364132e-01
4.359365e-01
4.354599e-01
4.349832e-01
4.345065e-01
4.340298e-01
4.335530e-01
4.330763e-01
4.325996e-01
4.321228e-01
4.316461e-01
4.311693e-01
4.306926e-01
4.302158e-01
4.297390e-01
4.292622e-01
4.287854e-01
4.283086e-01
4.278318e-01
4.273549e-01
4.268781e-01
4.264013e-01
4.259244e-01
4.254476e-01
4.249707e-01
4.244938e-01
4.240170e-01
4.235401e-01
4.230632e-01
4.225863e-01
4.221094e-01
4.216325e-01
4.211556e-01
4.206786e-01
4.202017e-01
4.197248e-01
4.192479e-01
4.187709e-01
4.182940e-01
