nan
9.999991e+01
9.999962e+01
9.999915e+01
9.999849e+01
9.999764e+01
9.999659e+01
9.999536e+01
9.999395e+01
9.999234e+01
9.999054e+01
9.998855e+01
9.998638e+01
9.998401e+01
9.998146e+01
9.997872e+01
9.997578e+01
9.997266e+01
9.996935e+01
9.996585e+01
9.996216e+01
9.995828e+01
9.995421e+01
9.994996e+01
9.994551e+01
9.994088e+01
9.993605e+01
9.993104e+01
9.992583e+01
9.992044e+01
9.991486e+01
9.990909e+01
9.990313e+01
9.989698e+01
9.989064e+01
9.988412e+01
9.987740e+01
9.987049e+01
9.986340e+01
9.985612e+01
9.984864e+01
9.984098e+01
9.983313e+01
9.982509e+01
9.981686e+01
9.980844e+01
9.979983e+01
9.979103e+01
9.978205e+01
9.977287e+01
9.976350e+01
9.975395e+01
9.974421e+01
9.973427e+01
9.972415e+01
9.971384e+01
9.970334e+01
9.969265e+01
9.968177e+01
9.967070e+01
9.965945e+01
9.964800e+01
9.963636e+01
9.962454e+01
9.961252e+01
9.960032e+01
9.958793e+01
9.957535e+01
9.956258e+01
9.954962e+01
9.953647e+01
9.952313e+01
9.950960e+01
9.949588e+01
9.948198e+01
9.946788e+01
9.945360e+01
9.943913e+01
9.942446e+01
9.940961e+01
9.939457e+01
9.937934e+01
9.936392e+01
9.934831e+01
9.933251e+01
9.931653e+01
9.930035e+01
9.928398e+01
9.926743e+01
9.925069e+01
9.923375e+01
9.921663e+01
9.919932e+01
9.918182e+01
9.916413e+01
9.914625e+01
9.912818e+01
9.910992e+01
9.909148e+01
9.907284e+01
9.905402e+01
9.903500e+01
9.901580e+01
9.899641e+01
9.897682e+01
9.895705e+01
9.893709e+01
9.891694e+01
9.889660e+01
9.887608e+01
9.885536e+01
9.883445e+01
9.881336e+01
9.879207e+01
9.877060e+01
9.874894e+01
9.872708e+01
9.870504e+01
9.868281e+01
9.866039e+01
9.863778e+01
9.861498e+01
9.859200e+01
9.856882e+01
9.854545e+01
9.852190e+01
9.849816e+01
9.847422e+01
9.845010e+01
9.842579e+01
9.840129e+01
9.837660e+01
9.835172e+01
9.832665e+01
9.830139e+01
9.827594e+01
9.825031e+01
9.822448e+01
9.819847e+01
9.817226e+01
9.814587e+01
9.811929e+01
9.809252e+01
9.806556e+01
9.803841e+01
9.801107e+01
9.798354e+01
9.795582e+01
9.792792e+01
9.789982e+01
9.787154e+01
9.784306e+01
9.781440e+01
9.778555e+01
9.775650e+01
9.772727e+01
9.769785e+01
9.766824e+01
9.763844e+01
9.760846e+01
9.757828e+01
9.754791e+01
9.751736e+01
9.748661e+01
9.745568e+01
9.742456e+01
9.739325e+01
9.736174e+01
9.733005e+01
9.729817e+01
9.726611e+01
9.723385e+01
9.720140e+01
9.716876e+01
9.713594e+01
9.710292e+01
9.706972e+01
9.703633e+01
9.700274e+01
9.696897e+01
9.693501e+01
9.690086e+01
9.686652e+01
9.683199e+01
