25.9512
2.595125e+01
2.595121e+01
2.595113e+01
2.595100e+01
2.595083e+01
2.595061e+01
2.595035e+01
2.595004e+01
2.594968e+01
2.594927e+01
2.594881e+01
2.594831e+01
2.594776e+01
2.594716e+01
2.594652e+01
2.594582e+01
2.594508e+01
2.594429e+01
2.594346e+01
2.594257e+01
2.594164e+01
2.594066e+01
2.593963e+01
2.593856e+01
2.593743e+01
2.593626e+01
2.593504e+01
2.593378e+01
2.593246e+01
2.593110e+01
2.592969e+01
2.592823e+01
2.592673e+01
2.592517e+01
2.592357e+01
2.592192e+01
2.592023e+01
2.591848e+01
2.591669e+01
2.591485e+01
2.591297e+01
2.591103e+01
2.590905e+01
2.590702e+01
2.590494e+01
2.590281e+01
2.590064e+01
2.589842e+01
2.589615e+01
2.589383e+01
2.589146e+01
2.588905e+01
2.588659e+01
2.588408e+01
2.588152e+01
2.587892e+01
2.587627e+01
2.587357e+01
2.587082e+01
2.586803e+01
2.586518e+01
2.586229e+01
2.585935e+01
2.585637e+01
2.585333e+01
2.585025e+01
2.584712e+01
2.584395e+01
2.584072e+01
2.583745e+01
2.583413e+01
2.583076e+01
2.582734e+01
2.582388e+01
2.582037e+01
2.581681e+01
2.581320e+01
2.580954e+01
2.580584e+01
2.580209e+01
2.579829e+01
2.579445e+01
2.579055e+01
2.578661e+01
2.578262e+01
2.577858e+01
2.577450e+01
2.577037e+01
2.576618e+01
2.576196e+01
2.575768e+01
2.575336e+01
2.574898e+01
2.574457e+01
2.574010e+01
2.573558e+01
2.573102e+01
2.572641e+01
2.572175e+01
2.571704e+01
2.571229e+01
2.570749e+01
2.570264e+01
2.569774e+01
2.569280e+01
2.568780e+01
2.568276e+01
2.567768e+01
2.567254e+01
2.566736e+01
2.566212e+01
2.565684e+01
2.565152e+01
2.564614e+01
2.564072e+01
2.563525e+01
2.562973e+01
2.562416e+01
2.561855e+01
2.561289e+01
2.560718e+01
2.560142e+01
2.559562e+01
2.558976e+01
2.558386e+01
2.557792e+01
2.557192e+01
2.556588e+01
2.555978e+01
