1
8.625000e-01
7.558862e-01
6.672973e-01
5.962765e-01
5.412567e-01
5.009425e-01
4.744540e-01
4.615365e-01
4.627981e-01
4.800547e-01
5.168938e-01
5.796427e-01
6.790863e-01
8.335902e-01
1.074937e+00
1.459563e+00
